./data/uclid/run-stall-idata-thrualu-amem-coninv-f7.ucl-property_correspondence-vobj-0002.smt2,"[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.
 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0.
 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 0.]",BOOLECTOR,0.023669958114624023,error,"['YICES', 'BOOLECTOR', 'MathSAT', 'Z3', 'CVC4', 'Bitwuzla']","[0, 0]"
./data/uclid/run-btfnt-idata-fullalu-amem-noinv-f5.ucl-property_correspondence-vobj-0001.smt2,"[0.00000000e+00 2.67997513e-03 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.73029046e-01 2.37334353e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 8.89189181e+00 7.55887421e-04
 0.00000000e+00 7.15935662e-04 7.50241862e-04 0.00000000e+00
 3.47765284e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.52437065e-02 1.64699698e-02 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.57791242e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.29007681e-04 1.00000000e+00 8.82423150e-04 1.04945082e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",CVC4,0.10819172859191895,unsat,"['CVC4', 'YICES', 'BOOLECTOR', 'Bitwuzla', 'Z3', 'MathSAT']",[0.10426783561706543]
./data/uclid/run-lf-idata-uintalu-umem-coninv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.89493378 1.         0.         0.         0.
 1.09181141 1.79621901 1.24371859 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.96814723 0.         0.         2.01837743 0.         2.04499745
 2.12749712 0.         1.95690507 0.         1.92393082 1.83678623
 1.21511287 1.79091101 1.95585852 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         3.73980527 4.05837902 0.21098058 0.
 0.         0.         0.         2.04446223 0.         2.04712198
 0.         0.         0.         0.         1.9584522  1.
 1.89294057 2.03008327 1.78984378 1.50154157 1.12627986 1.12627986
 1.109368   0.         1.84446033 4.10147493 0.        ]",Z3,41.519633054733276,unsat,"['CVC4', 'Z3', 'Bitwuzla', 'MathSAT', 'BOOLECTOR', 'YICES']","[24, 17.229344129562378]"
./data/uclid/run-std-bdata-uintalu-umem-noinv-f5.ucl-property_correspondence-vobj-0002.smt2,"[0.00000000e+00 2.11646535e-01 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.09150866e+00 3.05272489e-01
 1.24280350e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 5.66312510e-02 0.00000000e+00 0.00000000e+00 5.17663363e-02
 0.00000000e+00 5.79716099e-02 9.69009060e-02 0.00000000e+00
 9.60096800e-02 0.00000000e+00 5.36461065e-02 3.02718443e-01
 2.29468857e-01 4.94331122e-02 1.10412199e-01 7.63405727e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.23163002e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.09484826e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.57219340e-02 1.00000000e+00 2.10829711e-01 9.77691574e-02
 2.98425187e-01 7.86060177e-01 1.12585034e+00 1.12585034e+00
 1.10900156e+00 0.00000000e+00 2.89258576e-01 6.50921319e-03
 7.38231346e-01]",CVC4,0.4940073490142822,unsat,"['CVC4', 'Z3', 'YICES', 'BOOLECTOR', 'Bitwuzla', 'MathSAT']",[0.4723091125488281]
./data/uclid/run-full-bdata-thrualu-umem-noinv-f5.ucl-property_correspondence-vobj-0001.smt2,"[0.00000000e+00 2.68714219e-03 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.73476112e-01 2.37973498e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 8.73684203e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 8.71885144e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.54057801e-02 8.26353714e-03 0.00000000e+00 1.74016353e-02
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 5.52781919e-04 1.00000000e+00 8.84795378e-04 1.05219422e-04
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",CVC4,0.09818792343139648,unsat,"['CVC4', 'BOOLECTOR', 'Bitwuzla', 'MathSAT', 'Z3', 'YICES']",[0.09445786476135254]
./data/uclid/run-nt-udata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.90001905 1.         0.         0.         0.
 1.09359606 1.8034305  1.65877958 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.96058725 0.         0.         1.85871331 0.         1.9174774
 1.90706531 0.         1.94753569 0.         1.96158164 1.84154845
 1.22068746 1.69870612 2.00317355 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04736243 0.         0.21276256 0.
 0.         0.         0.         2.05033892 0.         2.05299662
 0.         0.         0.         0.         1.93145666 1.
 1.89804679 2.03374713 1.79784415 0.8843109  1.12881356 1.12881356
 1.11197685 0.         1.84927456 0.05892646 0.        ]",Z3,40.368738889694214,unsat,"['CVC4', 'Z3', 'MathSAT', 'Bitwuzla', 'YICES', 'BOOLECTOR']","[24, 16.075865983963013]"
./data/uclid/run-std-bdata-uintalu-amem-noinv-f5.ucl-property_correspondence-vobj-0004.smt2,"[0.         0.6304654  1.         0.         0.         0.
 1.09328969 0.67486749 0.82981366 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.52713187 0.         0.         0.44869266 0.         0.47967027
 0.53300738 0.         0.52851456 0.         0.5260976  0.67252999
 0.93780462 0.63564799 0.61060329 1.88005559 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01583414 0.         0.05334185 0.
 0.         0.         0.         0.50977638 0.         0.50961178
 0.         0.         0.         0.         0.53075728 1.
 0.62456161 0.51912385 0.6733016  0.8766687  1.12837838 1.12837838
 1.11160417 0.         0.66414935 0.01969998 1.67665625]",CVC4,3.0129590034484863,unsat,"['CVC4', 'Bitwuzla', 'BOOLECTOR', 'Z3', 'YICES', 'MathSAT']",[2.924558162689209]
./data/uclid/run-stall-bdata-thrualu-amem-coninv-f7.ucl-property_correspondence-vobj-0009.smt2,"[0.         1.68759674 1.         0.         0.         0.
 1.09298532 1.61134096 0.83023544 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.85671844 0.         0.         2.01918429 0.         2.15498183
 1.79301336 0.         1.87761174 0.         1.7589602  1.64849882
 2.16879836 1.62733355 1.87948597 4.33154989 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04234543 0.         0.18715084 0.
 0.         0.         0.         1.79256094 0.         1.79473677
 0.         0.         0.         0.         1.83070466 1.
 1.68821924 1.79969382 1.60638288 0.88453188 1.12794613 1.12794613
 1.25884173 0.         1.65359842 0.05268227 3.97952015]",CVC4,10.69512391090393,unsat,"['CVC4', 'Z3', 'MathSAT', 'Bitwuzla', 'YICES', 'BOOLECTOR']",[10.425271987915039]
./data/uclid/run-std-bdata-fullalu-umem-noinv-f5.ucl-property_correspondence-vobj-0010.smt2,"[ 0.          1.87721929  1.          0.          0.          0.
  1.09268293  1.91445354  1.24444444  0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          1.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          1.
  2.01468592  0.          0.          1.63181786  0.          1.73815291
  1.86089089  0.          1.86862932  0.          2.11059117  1.76617475
  1.21585903  1.70203602  1.99429827  4.97832441  0.          0.
 13.68247423  0.         13.68247423  0.         13.32849972 13.68247423
  0.          0.          0.          0.          0.          0.
  0.         13.68247423  0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.04777402  0.          0.21438826  0.
  0.          0.          0.          2.02477293  0.          2.02736021
  0.          0.          0.          0.          1.94935242  1.
  1.85625157  1.88347216  1.96411163  0.88524738  1.12751678  1.12751678
  1.11037673  0.          1.7798995   0.05943396  5.58511106]",Z3,60.296379804611206,timeout (35.0 s),"['CVC4', 'YICES', 'Bitwuzla', 'BOOLECTOR', 'Z3', 'MathSAT']","[25, 0, 0, 0, 35]"
./data/uclid/run-std-bdata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0004.smt2,"[0.         0.63355077 1.         0.         0.         0.
 1.0923825  0.67717435 0.83004926 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.53054089 0.         0.         0.52860407 0.         0.52974344
 0.55987773 0.         0.54992239 0.         0.53292353 0.69114313
 0.93410386 0.60916508 0.61835824 1.83462993 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01597131 0.         0.05374801 0.
 0.         0.         0.         0.51211491 0.         0.51195191
 0.         0.         0.         0.         0.54781277 1.
 0.64698169 0.58809666 0.67080159 0.87759178 1.1270903  1.1270903
 1.11001317 0.         0.68305577 0.01986911 1.63585417]",CVC4,0.9162552356719971,unsat,"['CVC4', 'BOOLECTOR', 'Z3', 'MathSAT', 'Bitwuzla', 'YICES']",[0.8264720439910889]
./data/uclid/run-std-idata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.84423333 1.         0.         0.         0.
 1.09208401 0.86378576 0.83046683 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.77037098 0.         0.         0.77399364 0.         0.75767773
 0.80147302 0.         0.7733684  0.         0.77626056 0.88247024
 1.1802168  0.87702372 0.85454151 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.19621753 1.68006908 0.0808419  0.
 0.         0.         0.         0.7681545  0.         0.76845548
 0.         0.         0.         0.         0.77600417 1.
 0.85508757 0.82846576 0.85766918 1.49061039 1.12666667 1.12666667
 1.109652   0.         0.87702552 1.99425613 0.        ]",CVC4,1.9112348556518555,unsat,"['CVC4', 'BOOLECTOR', 'Bitwuzla', 'MathSAT', 'YICES', 'Z3']",[1.7900519371032715]
